slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۳,۱۳۸۳,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۳۵٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY_x_Fld
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۶,۱۳۸۰,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۸۴٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gY_lJQVD
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۸۰,۱۳۹۶,۱٬۸۴۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.673386,51.407925,gY_NUuTr
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۴۶,۱۳۸۵,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۱۷۴٬۰۰۰ تومان,۴ از ۴,۱,,1,1,1,35.673023,51.403984,gY-9kl1B
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۱۷۵,۱۴۰۰,توافقی,,۳ از ۵,۳,1,1,1,1,,,gYQ9Xv3X
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۱۰۵,۱۳۷۵,۱٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۱۴۳٬۰۰۰ تومان,همکف,۲,,,1,1,35.672070831461,51.409986019135,gY-ZwZ-g
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۱۳۰,۱۴۰۰,۱٬۶۱۲٬۰۰۰٬۰۰۰ تومان,۱۲٬۴۰۰٬۰۰۰ تومان,۱۳ از ۱۳,۳,1,1,1,1,,,gYY10vla
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۰,۱۳۷۹,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۱,,,1,1,,,gY8F8FJR
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۴۴,۱۳۸۳,۲۸۰٬۰۰۰٬۰۰۰ تومان,۶٬۳۶۴٬۰۰۰ تومان,۳,۱,,,1,1,,,gY7dLy1u
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۲,۱۳۹۴,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۲۲۶٬۰۰۰ تومان,۴ از ۴,۲,1,,1,1,,,gY8N7oCM
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۳,۱۳۸۶,۱٬۳۲۵٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,,,1,1,,,gY85aCLU
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۵,۱۳۸۱,توافقی,,۲,۲,,1,1,1,,,gY8hKHYg
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۱,۱۳۸۲,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۵۲۹٬۰۰۰ تومان,۳,۱,,,1,1,35.66826,51.404076,gY8lwNOn
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۱۱۳,۱۳۹۷,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۲۸۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY2ZFfkC
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۳,۱۳۹۳,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۲۴۵٬۰۰۰ تومان,۱ از ۸,۱,,1,1,1,,,gY3VbRKo
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۳,۱۳۸۰,توافقی,,۳ از ۴,۱,,,1,1,35.67133,51.400158,gY7RN3hV
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۲,۱۳۷۹,توافقی,,۴ از ۴,۲,,,1,1,35.669917840075,51.402907393809,gY7VLwRn
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۳۵,۱۴۰۰,۱٬۱۵۵٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۱,1,,1,1,35.672226,51.400276,gY7RKNv3
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۱,۱۳۸۶,۱٬۱۹۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۳۳۳٬۰۰۰ تومان,۴ از ۴,۱,,1,1,1,35.66904,51.404045,gYrNPgcV
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۴,۱۳۷۱,۱٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,,,gY61zmJJ
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۴۳,۱۳۸۵,۹۳۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۶۲۸٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,,,gY6hwNSs
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۷,۱۴۰۰,توافقی,,۴ از ۶,۲,1,,,1,35.672047,51.4037,gY5NE2q2
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۷,۱۳۹۱,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۵۸۴٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gY5ZxD2U
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۲,۱۳۸۶,۱٬۹۶۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۲۲۲٬۰۰۰ تومان,۳ از ۴,۲,,,1,1,,,gYcF0f7S
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۳,۱۳۸۷,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۲۷٬۰۰۰ تومان,۳ از ۴,۲,,,1,1,35.674786,51.402203,gYxpgfFB
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۷,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,35.672750657988,51.406359672546,gY49aE1d
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۷,۱۳۷۵,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۹۱۰٬۰۰۰ تومان,۴ از ۴,۱,,,,1,35.66811,51.40565,gY45JgiO
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۷,۱۳۸۰,۱٬۲۲۵٬۵۰۰٬۰۰۰ تومان,۲۱٬۵۰۰٬۰۰۰ تومان,۱ از ۷,۲,,,1,1,35.669024614581,51.40281111002,gY45IaG0
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۴۹,۱۳۸۰,توافقی,,۲ از ۳,۱,,,1,1,35.674007,51.40393,gY4tiB90
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۴۴,۱۳۸۲,۱٬۲۳۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۹۵۵٬۰۰۰ تومان,۱,۱,,1,1,1,35.67331717567,51.398854851723,gY3FuviD
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۰,۱۳۸۳,۱٬۰۶۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۲۰۰٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY3VLwVk
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۰,۱۳۹۰,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۸۵۷٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY3Ja8yr
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۰,۱۳۸۵,توافقی,,۱ از ۴,۲,,,,1,,,gY3hqHhC
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۸,۱۳۷۸,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۰۲۶٬۰۰۰ تومان,همکف از ۴,۲,,,1,1,,,gYOVqlXL
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۹,۱۳۸۱,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۴۲۴٬۰۰۰ تومان,همکف,۱,,,1,1,,,gY3ZHjic
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۹,۱۳۸۰,توافقی,,۱,۲,,1,1,1,,,gY3Rmc0p
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۰,۱۳۹۶,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY3tVkbj
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۵,۱۳۸۲,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۳۸٬۰۰۰ تومان,۴ از ۴,۲,,,1,1,,,gY3hFSol
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۲,۱۳۹۳,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۱۱٬۰۰۰ تومان,۴ از ۵,۲,1,,1,1,,,gY21FJPT
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۶,۱۳۸۲,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۵۳٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYv9Gi6t
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۸۳,۱۳۸۴,۲٬۰۷۵٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۲,,1,,1,35.67258,51.404503,gYc5fWab
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۹,۱۳۹۱,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۲۷۱٬۰۰۰ تومان,۱ از ۵,۲,1,,1,1,,,gY2FCGkW
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۴۷,۱۳۸۸,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۳۴۰٬۰۰۰ تومان,۴ از ۴,۱,1,,1,1,35.672962,51.40748,gY2tB6pF
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۲,۱۳۸۱,۱٬۶۱۲٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۱,۲,,,1,1,,,gY29wA1r
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۰,۱۳۸۲,توافقی,,۱,۲,,1,1,1,35.669821541219,51.402990272846,gYeBtLzo
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۵,۱۳۸۴,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۰۹٬۰۰۰ تومان,۳,۱,,,1,1,,,gY2pQOVN
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۴۴,۱۳۸۳,۹۶۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۸۱۸٬۰۰۰ تومان,۴,۱,,1,1,1,,,gY2pQINl
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۴۹,۱۳۹۵,۱٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۲۲٬۰۰۰ تومان,۱,۱,1,,1,1,35.666145,51.402187,gY1B0FkQ
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۰,۱۳۸۰,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,35.673454,51.40338,gY0BeuTs
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۵,۱۳۹۹,۲٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۶۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,,1,,,gYnsCZmQ
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۵,۱۳۸۶,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۰۹٬۰۰۰ تومان,۲,۱,,,1,1,,,gY0NhPKu
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۰,۱۳۸۴,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۰۰٬۰۰۰ تومان,۱,۱,,,1,1,,,gYsNOv3w
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۰,۱۳۹۳,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۱۶۷٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gYz1L6nD
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۰,۱۳۸۷,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۳ از ۶,۲,,,1,1,35.669643,51.401073,gYzNs-qj
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۵,۱۴۰۰,توافقی,,۲,۱,1,1,,1,35.67295,51.40281,gYz55tCr
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۳,۱۳۸۲,۱٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۲۴۵٬۰۰۰ تومان,۳ از ۴,۱,,1,1,1,35.667145,51.399452,gYzhIPu7
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۵,۱۴۰۰,۲٬۶۳۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۶۷٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.671922868242,51.400342963235,gYzh4M24
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۸۳,۱۴۰۰,۳٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.67417,51.406845,gYjF8H10
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۹۵,۱۴۰۰,۳٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۵۳٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.67219849077,51.400398863486,gYzJnerv
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۱,۱۳۸۶,۱٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۴۴۳٬۰۰۰ تومان,۲ از ۴,۲,,,1,1,,,gYyZIvjC
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۰,۱۳۹۲,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۱۶۷٬۰۰۰ تومان,۳ از ۴,۲,1,,1,1,,,gYRQd3K_
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۱۰۰,۱۴۰۰,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۵۰۰٬۰۰۰ تومان,۱,۲,1,1,,1,,,gYeZo9yz
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۹۱,۱۴۰۰,توافقی,,۲ از ۵,۲,1,1,1,1,35.669918,51.40423,gYuh5gIP
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۹۵,۱۴۰۰,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۶۳۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYuVCCvS
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۹,۱۳۸۹,۱٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۴۷۸٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gYuxxs_X
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۵,۱۳۸۰,۱٬۷۴۵٬۰۰۰٬۰۰۰ تومان,۲۳٬۲۶۷٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gYtd_dNO
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۹۶,۱۴۰۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYtt4Egx
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۹,۱۳۸۳,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۵۸۲٬۰۰۰ تومان,۵ از ۵,۲,1,,1,1,35.672443,51.402145,gYt9EIHu
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۵,۱۳۸۵,توافقی,,۱,۲,,,,1,35.669025,51.40374,gYttTVFN
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۰,۱۴۰۰,۲٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۵۷۱٬۰۰۰ تومان,۴ از ۵,۲,1,1,,1,,,gYs9dIut
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۰,۱۳۹۳,۹۳۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۶۰۰٬۰۰۰ تومان,۲,۱,1,,1,1,,,gYs5su1E
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۰,۱۳۸۰,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۵۷۱٬۰۰۰ تومان,همکف از ۳,۲,,,1,1,,,gYsJ9Dc8
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۲,۱۳۸۱,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۳۸۷٬۰۰۰ تومان,۳ از ۴,۲,,1,,1,,,gYshFVWj
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۲,۱۳۸۳,۱٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۵۰۰٬۰۰۰ تومان,۲ از ۳,۱,,,,1,35.672623612025,51.405783758227,gYrRqhn3
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۱۰۲,۱۴۰۰,۳٬۰۶۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYqdcxkD
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۱,۱۳۷۷,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۲۳۹٬۰۰۰ تومان,۲,۱,,,1,1,35.668106,51.401627,gYqFVRIJ
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۱۲۶,۱۳۹۵,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۵۰۸٬۰۰۰ تومان,۶,۳,1,1,1,1,35.673985,51.40103,gYqFTyP1
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۰,۱۳۸۵,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gYqNimt8
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۰,۱۳۹۷,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۱,1,1,1,1,,,gYoxNpeb
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۷,۱۳۸۴,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۳۸۸٬۰۰۰ تومان,۲ از ۴,۲,,1,,1,,,gYo58wbn
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۸,۱۳۹۴,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۵۲۹٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gYoF0zdf
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۶,۱۳۹۵,۱٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۷۵۰٬۰۰۰ تومان,۲ از ۵,۱,1,,,1,35.671531611171,51.406914990726,gYoNj0Lp
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۱۴۹,۱۳۹۳,۴٬۰۲۳٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۰۰٬۰۰۰ تومان,۵ از ۶,۳,1,1,1,1,35.669132,51.401215,gYoJzCf1
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۱۱۵,۱۳۸۹,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۵۲۲٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gYd1QxbG
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۱۳۷,۱۳۹۵,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۸۸٬۰۰۰ تومان,۵ از ۷,۲,1,1,,1,,,gYn5djWg
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۱۳۲,۱۴۰۰,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۰۶۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYm1f60k
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۱۲۳,۱۳۹۹,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYmtXN6A
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۹۸,۱۳۹۹,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۱۰۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYmtDAza
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۵,۱۳۸۰,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۵۴۵٬۰۰۰ تومان,۳ از ۴,۱,,,,1,,,gYmVSqfs
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۹,۱۴۰۰,۲٬۰۶۵٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۱,1,1,,1,,,gYl926dN
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۱۴۳,۱۳۹۴,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۹۶۵٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYlJkmOu
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۴,۱۳۸۰,توافقی,,۲ از ۳,۱,,,1,1,,,gYlFUcCR
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۰,۱۳۹۸,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYd9Q59T
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۵۰,۱۳۹۴,۱٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۶۰۰٬۰۰۰ تومان,۵,۱,1,,1,1,,,gYkJjOyB
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۴۸,۱۳۸۲,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۲,۱,,,1,1,,,gYjt_G9I
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۱۲۶,۱۴۰۰,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۵۵۶٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYitpZsg
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۰,۱۳۸۲,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۳۳٬۰۰۰ تومان,۴ از ۸,۱,,,1,1,35.668564,51.40648,gYiBWWdC
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۹۵,۱۳۸۵,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۷۹٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYi9kF5n
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۷۵,۱۳۷۵,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۰۰٬۰۰۰ تومان,۱ از ۳,۱,,,,1,35.668613,51.40062,gYhZlZ7u
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۲,۱۳۸۰,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۳۸۷٬۰۰۰ تومان,۳ از ۴,۲,,1,,1,35.674835,51.406494,gYgBFvKx
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۱۰۴,۱۴۰۰,۳٬۴۶۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۲۶۹٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.671032,51.40155,gYfd8TTa
apartment-sell,آپارتمان,تهران,امیر بهادر,tehran,۶۰,۱۳۸۴,۱٬۲۳۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۵۰۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYf164Uk
