slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۵,۱۴۰۰,توافقی,,۵ از ۶,۲,1,1,1,1,35.72587223101,51.294389658958,gY2Fn9an
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۷,۱۳۸۵,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۱۴۴٬۰۰۰ تومان,۶ از ۶,۲,1,1,1,1,35.731263682325,51.286782124474,gYAKa5s1
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۳,۱۴۰۰,۴٬۷۳۱٬۰۰۰٬۰۰۰ تومان,۵۷٬۰۰۰٬۰۰۰ تومان,۶ از ۶,۲,1,1,1,1,35.731594,51.29258,gYA6JNZ_
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۰۰,۱۳۹۵,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYAapTzL
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۲,۱۳۹۱,۵٬۰۶۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYaN6PI6
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۱,۱۳۸۵,توافقی,,۱,۱,1,,1,1,35.728916,51.29448,gY7pUR8n
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۰۶,۱۳۹۸,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۷۷۴٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY_F3tHu
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۷,۱۴۰۰,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۱۴۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.72525,51.293823,gYqN5tZi
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۴,۱۳۹۳,۴٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۰۸۵٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.727802,51.289734,gY7VmUnP
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۱۰,۱۴۰۰,۲٬۳۵۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۴۰۹٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYzNIaFJ
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۱۴,۱۳۸۱,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۸۹٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYl1AQZU
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۰,۱۳۸۰,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,۲,۱,,1,1,1,35.72943,51.29323,gY2xkraF
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۷,۱۳۸۳,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۲۹۹٬۰۰۰ تومان,۴ از ۷,۲,1,1,1,1,35.729218340047,51.288708515328,gY_VLVOv
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۲۳,۱۴۰۰,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۳۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYolPqPs
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۴,۱۳۹۷,۳٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۸۷۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_xaWow
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۰۰,۱۳۹۵,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYehbuS4
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۰,۱۳۹۰,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۳۳۳٬۰۰۰ تومان,۱,۲,1,1,1,1,35.726517,51.2896,gYuhk6S4
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۵,۱۳۹۶,۳٬۶۷۵٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_xp3NM
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۰۷,۱۳۹۶,توافقی,,۹ از ۱۱,۲,1,1,1,1,35.729948632854,51.288986206055,gY_ZYc4Y
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۲۶,۱۳۹۶,توافقی,,۷ از ۱۱,۳,1,1,1,1,35.73059312861,51.28924369812,gY_94d7Z
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۷۱,۱۳۹۶,توافقی,,۹,۴,1,1,1,1,35.730871827863,51.288900375366,gY_FJaJn
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۹,۱۴۰۰,۱٬۶۳۳٬۰۰۰٬۰۰۰ تومان,۱۶٬۴۹۵٬۰۰۰ تومان,۱ از ۹,۲,1,1,1,1,35.73645,51.283623,gY_9XgMn
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۹,۱۳۸۸,۳٬۲۸۵٬۰۰۰٬۰۰۰ تومان,۴۷٬۶۰۹٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY_5XwGO
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۵,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,35.732409010901,51.289469003677,gYnBCfEc
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۹,۱۳۹۷,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۳۷۷٬۰۰۰ تومان,۶,۲,1,1,1,1,35.733208,51.284283,gY_1WSAj
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۲,۱۳۹۴,توافقی,,۱,۲,1,1,1,1,,,gY_Nm4Uu
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۴,۱۳۹۵,۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۲۴٬۰۰۰ تومان,۶,۲,1,1,1,1,35.732048,51.29365,gYbd92-W
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۴۰,۱۴۰۰,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۱۴۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY3hOSwP
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۰,۱۴۰۰,۵٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۳ از ۷,۲,1,1,1,1,35.727818,51.28846,gY_pV0tF
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۴۸,۱۴۰۰,توافقی,,۱۲ از ۱۷,۳,1,1,1,1,,,gYdxx0wL
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۲,۱۳۸۳,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۰۵۶٬۰۰۰ تومان,۱,۲,,1,1,1,35.727492533655,51.289541423321,gY_NVQxC
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۹,۱۴۰۰,۵٬۳۴۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۳ از ۷,۲,1,1,1,1,35.731854933734,51.288508765473,gYahWwvx
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۴,۱۳۸۵,۳٬۲۳۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۴۹٬۰۰۰ تومان,۳,۲,1,1,1,1,35.728460730879,51.29034669747,gY_10e3X
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۲۲,۱۴۰۰,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۸۰۳٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gYad4JNc
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۰۵,۱۳۹۵,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۵۲۴٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY5lfos8
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۰,۱۳۹۱,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۲۵۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_JkXem
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۰۸,۱۳۹۶,۴٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۷۰۴٬۰۰۰ تومان,۱ از ۸,۲,1,1,1,1,35.727218331054,51.293955616842,gY_B0HyO
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۱۰,۱۳۹۵,۶٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۶۳۶٬۰۰۰ تومان,۷,۲,1,1,1,1,35.730587321923,51.289272303984,gY19UsNV
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۶,۱۴۰۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۸۷۵٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYb1Lth2
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۰۰,۱۴۰۰,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۵۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYZBQkJr
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۱۸,۱۴۰۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۳۴٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY-xnZhf
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۰۳,۱۴۰۰,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۳۳۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYrBvZvF
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۳۰,۱۳۹۶,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۹۲۳٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYj18JzR
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۳,۱۳۹۶,۴٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۶۵۶٬۰۰۰ تومان,۱ از ۲۴,۲,1,1,1,1,35.727500870444,51.289499162485,gY-dFGGR
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۵,۱۴۰۰,توافقی,,۱,۲,1,1,1,1,35.729336,51.290115,gY-hEnVs
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۵,۱۴۰۰,توافقی,,۱,۲,1,1,1,1,35.72932,51.290993,gY-ZE0vr
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۵,۱۳۹۹,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۴۶۲٬۰۰۰ تومان,۹,۱,1,1,1,1,,,gYuVGsw-
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۷,۱۴۰۰,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۳۸۶٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY-5CW-l
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۰,۱۳۸۵,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۲۵٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY4BNflz
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۲۳,۱۴۰۰,۷٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۱۳۰٬۰۰۰ تومان,۳ از ۶,۳,1,1,1,1,35.73267,51.288216,gYtVlJ_P
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۳,۱۴۰۰,توافقی,,۱ از ۵,۱,1,1,1,1,35.730515,51.28746,gYuRh79D
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۵,۱۴۰۰,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۷۸۹٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gYqVi8xa
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۰۱,۱۳۸۳,توافقی,,۲,۲,1,1,1,1,,,gYxhS2IK
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۰,۱۴۰۰,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۶۶۷٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY6tIa1e
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۴,۱۳۷۹,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۶۶۷٬۰۰۰ تومان,۱ از ۳,۱,1,,1,1,,,gY85Krlf
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۲,۱۳۸۲,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۲۴۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7VO8nA
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۰,۱۳۸۶,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۰۰٬۰۰۰ تومان,۲,۱,1,1,1,1,35.727535,51.292805,gYV10oLJ
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۳۳,۱۳۸۷,۵٬۵۸۶٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,35.72714,51.29265,gY8BuETj
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۸,۱۳۸۱,۲٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۷۲٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY35dUT1
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۴۰,۱۴۰۰,۷٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۰۰٬۰۰۰ تومان,۲ از ۶,۳,1,1,1,1,35.735054,51.292896,gY89sZvn
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۰۰,۱۳۹۵,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,35.729053,51.28668,gY8t7-FO
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۵,۱۳۸۳,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.723534,51.29481,gY7Vb8t4
apartment-sell,آپارتمان,تهران,ارم,tehran,۴۵,۱۳۹۲,۲٬۱۳۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۳۳۳٬۰۰۰ تومان,۴ از ۴,۱,1,1,1,1,35.731937,51.28566,gY8hq4iO
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۴,۱۳۹۷,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۵۶۸٬۰۰۰ تومان,۶,۲,1,1,1,1,35.733242,51.284245,gY85Z1V3
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۱,۱۳۹۷,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۴۴۳٬۰۰۰ تومان,۸,۲,1,1,1,1,35.73302,51.284172,gY81p7qx
apartment-sell,آپارتمان,تهران,ارم,tehran,۴۹,۱۳۹۹,۲٬۹۲۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۵۹۲٬۰۰۰ تومان,۶ از ۷,۱,1,1,1,1,,,gY7Ft4V3
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۰,۱۴۰۰,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY79b1RB
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۳,۱۳۹۶,۲٬۸۳۵٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۱,1,1,1,1,35.731297,51.285496,gY7JbXxd
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۳,۱۴۰۰,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۴۳٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gY7VY_rc
apartment-sell,آپارتمان,تهران,ارم,tehran,۴۸,۱۳۹۶,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۳۷۵٬۰۰۰ تومان,۷,۱,1,1,1,1,,,gY79obXT
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۵,۱۳۸۲,توافقی,,۵,۲,1,1,1,1,35.735825,51.282112,gY2JDP_W
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۵,۱۳۸۳,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,35.72679,51.294,gY4hPBNY
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۲,۱۳۹۵,۲٬۸۴۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۴۴۴٬۰۰۰ تومان,۱۱ از ۱۲,۱,1,1,1,1,35.74147,51.276928,gY7BXnSx
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۷,۱۳۸۰,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۲۶۹٬۰۰۰ تومان,۱ از ۳,۲,,1,1,1,35.73272,51.28994,gY7hm70F
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۴,۱۳۹۶,۳٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۲۶۲٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,,,gY752gsP
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۰۰,۱۳۹۵,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.732574,51.283855,gY7NmOea
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۹,۱۳۹۸,توافقی,,۱ از ۸,۲,1,1,1,1,,,gYlhE4iE
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۰,۱۳۸۰,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۷۱۴٬۰۰۰ تومان,۱ از ۴,۲,,,1,1,,,gY7pV84p
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۰۵,۱۳۹۵,۵٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۴۸٬۰۰۰ تومان,۶ از ۶,۲,1,1,1,1,,,gY7NVrHl
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۰,۱۳۸۷,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۱۴٬۰۰۰ تومان,۳,۲,1,1,1,1,35.732482653569,51.28845756408,gYmBZSnQ
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۱,۱۳۹۸,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۶۲٬۰۰۰ تومان,۳ از ۱۰,۱,1,1,1,1,35.72459,51.2914,gY7hT91H
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۱۹,۱۳۹۸,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۱۷٬۰۰۰ تومان,۱۰ از ۱۰,۲,1,1,1,1,35.72485,51.29211,gY7tDa3s
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۲,۱۳۸۱,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۹۴۴٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,35.727898,51.289276,gY6xrerk
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۲,۱۳۸۲,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۶۴۵٬۰۰۰ تومان,۱,۱,1,,1,1,35.729366,51.29457,gY61pgN_
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۰۰,۱۳۹۸,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY61J1U5
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۳,۱۳۸۰,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۵۱٬۰۰۰ تومان,۲,۲,,1,1,1,35.731457,51.28784,gY6JIXvz
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۳,۱۳۸۸,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۶۱٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY69HZEE
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۰,۱۳۸۳,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۷۵۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYwJuZoQ
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۰۶,۱۳۹۹,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۲۸۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYelFrQ4
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۳۹,۱۴۰۰,۷٬۲۲۸٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۰۰٬۰۰۰ تومان,۲ از ۶,۳,1,1,1,1,35.729645,51.28933,gY6t0W4-
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۸,۱۳۸۲,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۳۵۳٬۰۰۰ تومان,۱ از ۴,۲,,,1,1,,,gY6lknuk
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۴,۱۳۸۵,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۲۸۱٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gYvV_L1_
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۰,۱۳۸۸,۲٬۷۸۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۳۳۳٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY6VUcPq
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۲,۱۴۰۰,توافقی,,۳,۱,1,1,1,1,35.729046,51.28668,gY6FBxJh
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۶,۱۳۸۲,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۷۹٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY29QkU6
