slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۵,۱۴۰۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,,1,,,gY_F_29p
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۴,۱۳۸۷,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۲۷۰٬۰۰۰ تومان,۳ از ۴,۲,,,1,1,,,gY_9O4js
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۸,۱۴۰۰,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۳۵۳٬۰۰۰ تومان,۱,۲,1,1,,1,,,gY_leJVb
apartment-sell,آپارتمان,تهران,افسریه,tehran,۴۸,۱۳۸۳,توافقی,,۳ از ۴,۱,,,1,1,,,gY_N-SYT
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۲,۱۳۸۴,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۱۶۱٬۰۰۰ تومان,۴,۲,,,1,1,,,gY_FuIXT
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۴,۱۳۸۲,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۹۴٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gY2lV6zd
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۶,۱۳۹۳,۱٬۷۸۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۴۲۱٬۰۰۰ تومان,۵,۲,1,,,1,35.6486782644,51.494551329997,gY_59rVW
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۸,۱۴۰۰,توافقی,,۴,۲,1,1,,1,35.657738,51.49315,gY_N9t_c
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۸,۱۴۰۰,توافقی,,۱ از ۵,۲,1,1,,1,,,gY85OqDm
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۰,۱۳۹۶,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۲۸۶٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gY_9L5gJ
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۸,۱۴۰۰,توافقی,,۲ از ۵,۲,1,1,,1,,,gYeZr2bA
apartment-sell,آپارتمان,تهران,افسریه,tehran,۱۳۵,۱۴۰۰,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۵۱۹٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_dbDdW
apartment-sell,آپارتمان,تهران,افسریه,tehran,۴۵,۱۳۸۵,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۷۷۸٬۰۰۰ تومان,۲ از ۵,۱,1,1,1,1,,,gY_xq3Eg
apartment-sell,آپارتمان,تهران,افسریه,tehran,۲۶۰,۱۳۸۸,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۵۴٬۰۰۰ تومان,۱,+۴,,1,1,1,,,gY_tK6Ok
apartment-sell,آپارتمان,تهران,افسریه,tehran,۱۳۵,۱۳۹۹,توافقی,,۵ از ۵,۳,1,1,,1,,,gY_p6PnB
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۵,۱۳۹۶,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,35.65582,51.49755,gY_Zqnt7
apartment-sell,آپارتمان,تهران,افسریه,tehran,۳۰۵,۱۳۸۵,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۵۱٬۰۰۰ تومان,۳ از ۳,۲,,1,1,1,,,gY_BKBVx
apartment-sell,آپارتمان,تهران,افسریه,tehran,۹۵,۱۴۰۰,۲٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۴۷۴٬۰۰۰ تومان,۶ از ۶,۳,1,1,,1,35.651134,51.496975,gY8FPgxr
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۳,۱۴۰۰,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۵۰۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY_ZpE2X
apartment-sell,آپارتمان,تهران,افسریه,tehran,۸۰,۱۳۸۱,۱٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۱۲۵٬۰۰۰ تومان,همکف,۲,,,1,1,35.65253,51.494804,gY7p2qPB
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۸,۱۳۹۴,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۸۸۲٬۰۰۰ تومان,۴ از ۴,۲,1,1,,1,,,gY_FJNkI
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۸,۱۳۹۶,۲٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۵۲۹٬۰۰۰ تومان,۳ از ۴,۲,1,1,,1,,,gY_NYw1f
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۵,۱۳۹۵,۱٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۷۶۹٬۰۰۰ تومان,۱ از ۵,۱,1,,1,1,,,gY_93XMV
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۴,۱۳۸۷,توافقی,,۱ از ۴,۲,,1,1,1,,,gY_dXEPs
apartment-sell,آپارتمان,تهران,افسریه,tehran,۵۸,۱۳۷۵,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۹۶۶٬۰۰۰ تومان,۴ از ۹,۱,1,,,1,35.643723,51.495335,gYzh2Qjs
apartment-sell,آپارتمان,تهران,افسریه,tehran,۵۳,۱۳۸۷,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۵۲۸٬۰۰۰ تومان,۲ از ۳,۱,,1,1,1,,,gY_dXj-Z
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۵,۱۳۹۷,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gY_J3kC-
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۰,۱۳۹۷,۲٬۲۶۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۲۸۶٬۰۰۰ تومان,۳ از ۴,۲,1,1,,1,,,gYkp8anH
apartment-sell,آپارتمان,تهران,افسریه,tehran,۱۴۵,۱۴۰۰,توافقی,,۵ از ۵,۳,1,1,,1,,,gY115W93
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۸,۱۳۹۰,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gY_V2JJW
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۵,۱۳۹۷,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۸۴۶٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7l89BH
apartment-sell,آپارتمان,تهران,افسریه,tehran,۹۲,۱۴۰۰,۱٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۲۲٬۰۰۰ تومان,۳,۲,1,,,1,,,gY_Z2XBP
apartment-sell,آپارتمان,تهران,افسریه,tehran,۸۲,۱۳۹۹,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۲۶۸٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY_VGTWv
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۹,۱۴۰۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۶۸۱٬۰۰۰ تومان,۴ از ۴,۲,1,1,,1,,,gYzhHoLI
apartment-sell,آپارتمان,تهران,افسریه,tehran,۴۰,۱۳۸۳,توافقی,,۳ از ۳,۱,,1,1,1,,,gY59CX59
apartment-sell,آپارتمان,تهران,افسریه,tehran,۱۴۵,۱۴۰۰,۵٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۲۰۷٬۰۰۰ تومان,۴,۳,1,1,,1,35.65843,51.495148,gY_VVYpM
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۰,۱۴۰۰,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۵۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY25AZ4K
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۵,۱۳۸۶,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۷۷٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY2xwvgj
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۲,۱۴۰۰,۲٬۱۴۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۷۲۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYSd3lni
apartment-sell,آپارتمان,تهران,افسریه,tehran,۱۳۵,۱۴۰۰,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۸۵۲٬۰۰۰ تومان,۵ از ۵,۳,1,1,,1,,,gYsBx3qB
apartment-sell,آپارتمان,تهران,افسریه,tehran,۹۶,۱۴۰۰,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۶۰۴٬۰۰۰ تومان,۴ از ۵,۲,1,1,,1,,,gYZF5xRu
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۲,۱۴۰۰,توافقی,,۱ از ۵,۲,1,1,1,1,,,gY_xzIGI
apartment-sell,آپارتمان,تهران,افسریه,tehran,۸۷,۱۴۰۰,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۱۱٬۰۰۰ تومان,۵ از ۵,۲,1,,,1,,,gY_1zXz2
apartment-sell,آپارتمان,تهران,افسریه,tehran,۱۴۵,۱۴۰۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۳۴۵٬۰۰۰ تومان,۴,۳,1,1,,1,,,gYn55zto
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۲,۱۳۹۲,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۸۳۹٬۰۰۰ تومان,۵,۲,1,,,1,35.660025035897,51.499865704955,gYyZHReS
apartment-sell,آپارتمان,تهران,افسریه,tehran,۵۰,۱۳۷۸,۱٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۴۰۰٬۰۰۰ تومان,۱ از ۸,۱,,,1,1,,,gY-N-Uhr
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۰,۱۳۹۲,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۴۲۹٬۰۰۰ تومان,۳ از ۸,۲,1,,1,1,,,gY-1-bfm
apartment-sell,آپارتمان,تهران,افسریه,tehran,۹۸,۱۳۸۲,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۶۳۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY-RNCoM
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۸,۱۴۰۰,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۷۶۵٬۰۰۰ تومان,۱ از ۵,۲,1,1,,1,,,gY-9b5Rr
apartment-sell,آپارتمان,تهران,افسریه,tehran,۱۰۰,۱۴۰۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY-x4hYm
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۰,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,35.657673,51.493435,gY-Z4IMQ
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۰,۱۳۹۶,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۵۷۱٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY-VIMlj
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۰,۱۳۹۶,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۵۷٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gY-5H3gy
apartment-sell,آپارتمان,تهران,افسریه,tehran,۵۰,۱۳۸۵,۱٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۴۰۰٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY-J2gOc
apartment-sell,آپارتمان,تهران,افسریه,tehran,۸۲,۱۳۹۵,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۸۲۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY-F2CBB
apartment-sell,آپارتمان,تهران,افسریه,tehran,۲۳۰,۱۴۰۰,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۳۴۸٬۰۰۰ تومان,۵ از ۵,+۴,1,1,1,1,35.63923,51.487156,gY-pFFnJ
apartment-sell,آپارتمان,تهران,افسریه,tehran,۵۰,۱۳۸۵,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۰۰٬۰۰۰ تومان,۲,۱,,,1,1,35.63850686975,51.490066051483,gY-FlMJO
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۵,۱۳۸۵,۱٬۷۵۵٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۰۰٬۰۰۰ تومان,۱ از ۳,۲,,1,1,1,35.650635,51.490917,gY-9EcnX
apartment-sell,آپارتمان,تهران,افسریه,tehran,۱۲۰,قبل از ۱۳۷۰,توافقی,,۲,۱,,,,1,,,gY-hEyWX
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۵,۱۳۹۵,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY-9DNDd
apartment-sell,آپارتمان,تهران,افسریه,tehran,۱۳۰,۱۴۰۰,۱٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۴۶۲٬۰۰۰ تومان,۱۴,۳,1,1,1,1,,,gY-lDtjS
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۲,۱۳۹۸,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۶۳۹٬۰۰۰ تومان,۵,۲,1,1,1,1,35.656895,51.49319,gY3dcc4G
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۶,۱۳۸۲,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۳۴۲٬۰۰۰ تومان,۲,۲,,1,1,1,35.65074,51.496788,gY-5Sdvv
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۰,۱۳۹۰,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۳۳٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY-RSxWW
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۴,۱۳۹۷,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۳۷۵٬۰۰۰ تومان,۱ از ۴,۲,1,1,,1,35.658015652785,51.497848565497,gY-JSeE0
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۰,۱۴۰۰,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۴٬۲۸۶٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY-FirDo
apartment-sell,آپارتمان,تهران,افسریه,tehran,۱۰۵,۱۳۹۸,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۴۷۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY-hxutF
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۵,۱۳۹۵,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۵۴٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gY-lAqYl
apartment-sell,آپارتمان,تهران,افسریه,tehran,۵۰,۱۳۹۰,۳۵۰٬۰۰۰٬۰۰۰ تومان,۷٬۰۰۰٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY895xKO
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۲,۱۴۰۰,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۰۲۸٬۰۰۰ تومان,۲,۲,1,1,,1,,,gY4V7JBR
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۸,۱۳۹۷,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۲,۲,1,,,1,,,gY9V-q4a
apartment-sell,آپارتمان,تهران,افسریه,tehran,۵۴,۱۳۸۰,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۵۱۹٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY9BrMla
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۵,۱۳۸۷,توافقی,,۴ از ۴,۲,,1,1,1,,,gY99IFIZ
apartment-sell,آپارتمان,تهران,افسریه,tehran,۱۱۰,۱۴۰۰,۱٬۳۶۴٬۰۰۰٬۰۰۰ تومان,۱۲٬۴۰۰٬۰۰۰ تومان,۱۳ از ۱۳,۲,1,1,1,1,,,gYtZT5rl
apartment-sell,آپارتمان,تهران,افسریه,tehran,۱۰۳,۱۴۰۰,۳٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۶۱۲٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY9tl6zw
apartment-sell,آپارتمان,تهران,افسریه,tehran,۱۱۳,۱۴۰۰,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۸۷۶٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY9ZFrmK
apartment-sell,آپارتمان,تهران,افسریه,tehran,۷۴,۱۳۹۹,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۲۷٬۰۰۰ تومان,۱ از ۷,۲,1,,1,1,,,gY2p56ij
apartment-sell,آپارتمان,تهران,افسریه,tehran,۱۳۵,۱۳۹۶,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۱۱۱٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY9xDS6j
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۳,۱۳۸۵,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۹۰٬۰۰۰ تومان,۲ از ۴,۱,,1,1,1,,,gY9tSa7R
apartment-sell,آپارتمان,تهران,افسریه,tehran,۱۰۵,۱۴۰۰,توافقی,,۴ از ۵,۲,1,1,,1,,,gY9dyKGJ
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۷,۱۳۹۳,۱٬۶۹۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۲۲۴٬۰۰۰ تومان,۱ از ۵,۲,1,,1,1,35.65622,51.489685,gY99SsXL
apartment-sell,آپارتمان,تهران,افسریه,tehran,۸۸,۱۴۰۰,توافقی,,۳,۲,1,,1,1,,,gY9BCMGP
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۳,۱۳۸۷,۱٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۱۳٬۰۰۰ تومان,۴,۲,,,1,1,,,gY9lRUdT
apartment-sell,آپارتمان,تهران,افسریه,tehran,۶۶,۱۳۹۹,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۵۱۵٬۰۰۰ تومان,۴,۲,1,,1,1,,,gYylDsZa
apartment-sell,آپارتمان,تهران,افسریه,tehran,۱۱۰,۱۴۰۰,۱٬۳۶۴٬۰۰۰٬۰۰۰ تومان,۱۲٬۴۰۰٬۰۰۰ تومان,۱۲,۲,1,1,1,1,,,gY95wsiz
apartment-sell,آپارتمان,تهران,افسریه,tehran,۹۰,۱۴۰۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۸۸۹٬۰۰۰ تومان,۲ از ۵,۲,1,1,,1,,,gY95w7qU
